,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5840,0.1487503048373717,-0.7566465696712098,0.13448254660494685,1.5118415058317007,1.7597704889294803,0.6983151772523317,0.004647992835260108,0.1606606347063758,1.257366925876845,1.6344637569689235,1.2234905869861035,-0.9484719440795287,1.1185931015179773,1.4173871061740597,-0.9324270088167003,-0.5108853841728209,-1.3238507377638224,1.5817474290414626,0.6210179163401229,-1.0983686721265165
5841,-0.22529121883515474,2.109990680988628,0.31816889971647583,-0.036776339836344624,1.6133720653015629,-1.0428716302821284,0.3392367976786606,-0.3185730857957236,-1.7976932114280824,-0.5693615186810896,-1.0660524883679994,0.23386097338608752,-0.07682247212643259,0.46972392148074127,-1.4813106060087027,0.7873323177820902,0.08233201323308449,-0.023283394683503256,1.0163814009494923,0.15435265528306621
5842,1.4198972779320977,-1.9195606786241217,0.5984456955868254,1.1985868624223983,2.5741104210024037,1.9075701920313282,-2.269521754164358,2.1198826221144564,2.25732657043444,1.3850520517011218,-0.7098729828310908,-0.8763372090313355,0.6159952560071891,-0.9834446496349253,-0.9150284526108783,-1.2707539428939945,0.19833401886951996,1.4170223988015054,-0.7879796016165945,-0.28523585542686464
5843,0.709822303225355,-0.05526107134041453,0.9976764466263952,0.6776187783107992,0.33786331575534195,-1.4413665046706063,-2.0721014868841294,-0.09704807559287272,0.4470292834713982,0.027220701895105007,-0.0012710805455583116,0.17103201780760358,1.1573938248788822,-0.06552925609971715,-0.48583592194348457,0.1467981309482857,-0.6567942582550709,-0.3686873846413865,0.8321268382198733,-0.524207801355365
5844,-1.2743572252141655,-1.4860747685125606,-1.4066488089083533,0.8717348570617909,0.3324348460700455,-1.7760406748250255,-0.4967420072246058,-0.19158492801798355,1.1498371848637652,0.36474335378077244,-0.8071297785668484,0.5887848547419505,1.7660055975902407,-0.27207452090825013,2.392832364312604,0.5245967103723082,0.33188489907372365,-0.6941854928340135,0.17229320578195959,-0.8649161361569787
5845,2.426971638024039,-0.8791924818279105,-0.5594444766875764,0.2139476994416525,-1.9342515740965227,-1.4738853035145068,-0.5427608297027242,-1.8518727292839892,0.4828404633082698,-0.5220496891376608,-2.8847561435579414,0.32489888973827236,1.952947980398734,-0.12721829250833158,-0.3006057752911286,0.06666409223359802,-0.7092930901786519,0.17362630716946942,1.0394587078850044,0.08122802696692148
5846,1.6280559058923367,-0.4493876411123408,-0.8683193364009633,0.14195853670464806,0.0016357835572901908,0.6988135365761128,0.39002546932875065,-1.3711786798416052,-0.23113961261617805,0.6417827507018702,-1.3177808045901107,-0.39833958734249447,1.4685112750353548,-0.5578111468568838,1.233968682696615,0.008106210246531555,1.2955919777657443,-0.4707726881943773,-0.7878686894185364,0.826095867494327
5847,-1.7014384894394035,-0.7120509927129884,1.8451191188981528,1.6858110270219793,0.5513371985424479,-1.1552903729659183,-0.3624347078054254,0.3626211359922041,-0.42134172476003495,-2.8734300259465875,-0.8572342715881417,1.861763464383794,0.3053054297293212,-0.8067832621018192,-1.0616365675479225,-0.05725160139124017,0.4020926894281641,0.9705509236321546,0.7673839712481552,-0.07370998721711865
5848,0.5228913988280944,0.7451228414586442,-0.37950466805169375,0.4292560234831264,-1.6271819942516628,-0.9351206122367055,1.517445911873532,0.2699575774230094,0.632804596467449,-0.143484727882963,-1.2108585466436126,1.1000917075568777,-1.593732173889507,-0.1866816569185318,-0.6874620094247702,-0.9728878524120692,1.138652312920319,-1.0537361174765654,-0.3337077888954419,1.12402495519415
5849,0.55700149269928,-0.5359616483289608,-0.1839019653641773,-0.03990668050585399,-2.3016953639528785,0.6944443912229702,0.8635423641224601,-0.7301974778974937,-1.0420771980593917,0.19381740300280614,-0.6101583998196063,1.4754505407956053,0.45627583254984405,1.3231141887773916,1.9050485600119582,1.9831201559364222,0.842222039968824,1.3872883230292443,1.56509034521573,-0.5747888712352128
5850,-1.9666421167875106,-0.4256961947787838,0.04069091055967205,-1.1496234538332415,0.14603876079755934,0.9575164664458621,0.32080766141799666,0.8718737016385908,-1.0796714332536923,-2.287108163743621,0.2674899436705025,-1.0273741670211511,-0.6289436700620471,-0.307030179175008,1.2050625050618626,-0.3404440921712714,-0.4942653147108939,-1.1935048821205898,0.7048110794376207,0.9343264080646551
5851,1.6562967094744045,-0.36428149067421906,-1.2425333641174479,-2.1706232430549823,1.206810209622421,0.9800869758811194,-0.19555743368155104,0.32695315403465725,-0.015431667374289072,1.5217007791174522,-0.23017876871515228,-0.7562764871856248,2.6535658805526348,-1.780077540605957,0.902876438394662,0.9825243418767692,-1.2503018752451247,-0.5044202203738226,0.5882214535071083,2.8708312459625103
5852,0.4288010521003485,-0.5720663504061269,-1.1522363110022817,-0.7214546162515031,1.129807885679029,0.29270641951200876,1.4242577227658153,-1.0652730787829021,-0.2477242519325547,-1.5690212885980024,-1.0405083996809303,0.4913633691456923,1.394461712818726,0.06569082651437788,2.399404983830166,-0.3562133787948016,0.3144010818009734,-1.1423164561315455,1.4971230224362386,-0.7057018773235498
5853,-1.8231555563158899,-2.0328629606195374,0.02362209590629127,1.2911313757455405,0.3906208871196529,0.4960516976665242,1.1066244216632724,1.1931699383247303,1.7183997922654815,0.3778624857873696,-0.8483543179094081,0.22374883986170602,0.325407180641255,0.4200156737281579,0.6305849643829137,-0.8533892725754346,-0.4537934023043441,1.4202222320617774,-1.6065496437887317,-0.24326056485531128
5854,0.14785795742355617,-1.5240689308258921,-0.555719346931318,0.5947738956212872,0.7643379691865939,1.8575389498973198,0.7638747973737312,-0.8952274450020032,2.0741297890384773,0.695264367930364,0.08801451939257703,1.7494605741218545,2.070810699250682,1.208047384324055,-1.6612665194882,-2.231513942787085,1.0544822203967008,-0.553140112159547,2.088500121274389,-0.8186310376375658
5855,0.776276720384315,0.033382681407852534,-0.13026953189265197,0.38477605092743417,1.4998478660292642,-0.6383115586966261,-0.6038349093427358,0.7349893976289613,2.535937703449588,0.3055873238267734,2.0081492942682018,1.4341373487387246,-0.4412309317887134,0.3781603385083583,0.17369116678181723,-0.6658638588062649,-0.16985139013280817,0.05250096481568938,-0.14317065008185104,-0.7331260456634077
5856,-0.9831945882301679,0.2176330688993254,0.5664379297234996,-0.2335168283220855,-1.9897588372214943,1.043101845375732,1.5701069464693354,1.1897308647774312,0.9608096278764968,1.4121282390338448,-1.1884459212658032,0.43426858893238357,-0.7128561235349531,-1.7581787351179512,-0.6175707675890072,0.3325377963700459,-0.7652763982503374,0.36798225095446385,-1.0805151388937608,1.241824385078236
5857,-0.3973793082568102,1.108971309582006,-0.6396319563237091,1.1901167378643096,-0.4008899428646613,-0.9150155945174363,-0.3717936682672991,0.6379037595247333,0.8294221671011057,-1.309434697891524,-0.6488007755844343,-0.7184629255739499,0.1710511489764397,-0.6748451133187392,-1.008660916263888,-0.2766971686425079,-1.29304837447965,0.08922255516108844,-0.40741461649528327,-1.612336305113006
5858,0.41743407598560944,-0.5344027152053744,0.45372224043281856,0.21222119969293168,1.761680862780477,0.6296839736908783,0.7447654016420824,-0.29148942186988697,1.7421367264394647,-0.3642237309245299,2.3759925622901723,0.32904035776045054,-0.4873000335166073,1.3714943516321603,-2.051931300716626,-0.4264128775370588,-1.6308017933725587,0.35122198236068985,-0.5776799188209919,-0.07470212357374309
5859,-1.3343744025814888,-0.1239691271993633,-1.3437861034455583,-0.10413804585546334,0.47218179993542014,1.3857473725783938,1.0331838757454883,0.21556703919085113,-0.10422097650346186,3.0344306214422505,-2.156301761751785,-0.5706680478711936,-0.2651813448194726,-0.22586576734544148,-0.31244478930087005,-1.3306113848040797,0.0043312238789344325,1.264764545963821,-0.39851965961409913,1.3240925266630068
5860,-0.2972283120288197,0.7921853198145848,1.3448615620048894,1.1644969153253448,1.1257254287333538,-1.2426981324905635,0.08175107138337358,-1.1761256858592295,-1.0476455579860144,0.8627252779912495,1.3791154839214477,1.7597868360592048,0.5765267563230515,-2.19546840396472,-0.4269122566370483,0.33734967386792414,-0.8138025654746254,-0.3503004839170873,1.2381897360554297,1.7387757955822098
5861,-0.9896665398174537,1.719580269058579,-1.279543571919737,0.2775265754175012,0.16375910924290776,0.7361832351685297,0.13024421030446257,-0.7995883612015469,0.6269753062617408,0.8964930639477713,-1.3578084858429995,-1.5596918862878242,-2.0810409922073463,-0.6363038061296099,1.5133913373831798,1.6009504522406013,0.23898631000820028,0.5649583556147308,2.5014341314955044,0.7299100559466805
5862,-1.0411986072198676,1.1543596058959495,0.4205024777244263,-1.2051451753544942,0.15003266828858908,1.1775273816802287,-0.37174356051673535,0.04179534846674617,-1.0422703860251634,-0.989457162340686,1.6641002859555694,2.1640298854237883,-0.2827870825201199,-1.4853395863606842,1.2003592062391897,0.4009791504853725,0.3441896650075295,-1.503424976047186,0.05690692454839702,-0.3594739125316693
5863,-0.17320725734448464,-2.0608770596963004,-1.4188231246703138,-1.943884825689226,0.13676911081523913,-0.6878905323140501,0.8427418354259891,-1.3673852086769134,0.15470073616947094,0.24515083498756035,-0.415665683063283,0.9561655193176508,-0.3489490252078055,-1.0791238133398682,-0.9644295289757798,-1.0749193261471315,-1.4872425315422926,1.4658598472872626,-0.8703897743099352,-1.1537761207946389
5864,-0.37571998520676864,0.8385929977758809,1.7486737059389816,0.5739587246426248,-2.188295233840306,-0.49489228879810354,-1.173144850272215,1.3229891445578164,-2.167743021067476,-0.3213141131894808,-0.5069987224253247,-0.5767233543818887,1.4547927001807714,-0.8358343607208077,-0.5046906355690859,0.20450846693654567,2.6082765683756697,1.7800261029838238,-0.32741872926629767,-0.05974797547074872
5865,1.0469243983353127,1.4330288781729834,1.2934258990462824,0.23692501611054467,0.9384018470432528,2.213348709988607,0.8450943590958055,2.060321998497333,1.183287028590741,1.2918433599608947,0.4855140026906097,0.6605267047639645,2.5455692676004826,-0.2752771903031297,0.9135007529436524,1.2384932135432916,0.8136791360278922,1.1482699042714384,-0.24203069547564357,-0.6815965723619472
5866,0.3003550867522522,-3.226703086173935,-0.8706178855350056,0.31801722581488556,0.5954467663948189,2.235364677885559,1.6647904069042705,-0.8357615004965967,0.07709019837313007,0.44807463287208366,-1.2373728288132146,-0.18696918851929456,0.6216563816559062,-1.052570376118711,-0.3497289187940165,2.2057854030882473,0.04071237728803709,0.6459383828113089,0.3012711298474502,-0.02372924204703863
5867,0.5477826841148217,0.27818032601274906,-1.0189102266567456,-0.003992219314817737,-1.2071323035880575,0.017346421294511197,1.394832041232061,-0.02554793672085776,-0.7756080339445612,-0.7596261729851103,0.14224296836410869,-0.6333454328658907,1.3792020700200327,2.057562916164019,-0.8298214222500155,-0.5643354581552957,0.7932243680430424,-0.9494479925640422,-0.6043177416515303,-0.5681494527569818
5868,0.2605079362615225,0.4692032977035622,0.20098422645021646,0.03364871164658864,-1.424178687062662,0.12476324031302492,1.1712266542698277,2.003783706305565,1.432782812892049,1.0499914153673027,1.2381910719305131,-1.9527026508769305,1.3454938328921218,-0.0051655206879973005,0.6873177137756113,1.3196504408340535,0.8920656415809805,-1.9438707155867465,1.0940843159484073,0.25993177064208683
5869,0.8652550763230028,1.272013366363186,1.094694729381212,-0.7931035722423163,-0.6693824848149375,0.03356578734288642,0.8825547791680303,-0.6995737485158093,-0.9693784529012501,-0.701159953437759,-1.1406442834075505,0.10574783747521192,-1.3042777065805804,-0.06211828475104931,-0.298071157322028,-0.41642085047048255,1.232263415614579,0.3429234188085583,0.054887235689354545,1.2607160418221504
5870,1.1532132703412854,-1.2228346874480789,-1.7049188837217242,0.3382934817102267,0.6254752076957674,0.18250656677982077,0.44699456267469456,0.2286208975712746,0.8024816376302876,-0.03141246608585542,-0.4038439731848696,0.5498782667908861,-0.6728318827983331,0.8689716664356989,-1.3200059439311491,0.014358131067910947,1.179270203473264,0.9325257413022373,1.323711112268954,-1.1317519098773785
5871,1.9262656772977622,0.5765134933926963,-0.04131010678583905,1.6589001618997052,0.5071941734026783,0.8495832793432369,-2.173308199879872,-1.3446983870565434,0.18890528574855459,-1.4903319291282382,0.8440700623930745,1.0636003043775955,0.00938500664051589,-1.5493612415953144,-0.4288486470970527,-0.13005448765251015,-0.8564607858656504,-0.4540045974500159,-2.0941716448764844,1.6506263400768826
5872,-0.5676764502514935,-1.5386263087981564,-0.0674529849154953,-0.4519881056905151,-0.8174378913974147,0.8436329956407522,0.7647732223610886,2.3435144212033108,-1.8064349163184343,-0.5709443156642324,1.7583028300963246,0.1425515908474661,-1.2371478544839516,0.7695158523873796,-1.0677106880290557,-0.22948103569768732,2.446544996513667,1.8045424009313,-0.9481857762840052,0.21360076014888085
5873,-2.5501992153218596,-1.5815672314595364,0.5781240357740705,-0.642343029940533,0.1574397380206168,-0.11378556515124331,-1.1863238317549614,-0.36200973547041115,-2.157719859070107,-0.9192734767313067,1.0424043960429408,0.3155570064522636,-0.6887360196886861,-0.3291801961435369,1.0988134002654533,0.18095624115579995,-0.8826103165619477,-0.7784010300331757,-1.6467663235434469,-0.6170581878554493
5874,0.11665137319565236,-0.06572842790572356,-1.4313733032526537,-1.2488987536483642,0.03366674028900657,0.9911931068281359,-1.0180313137178483,0.5364245799818587,-0.6118348805889862,-0.5493457702270128,-0.7528285251088096,0.22315615394304097,2.588494005489304,-1.1337943023236863,-0.21030977815216828,-0.5191309041655366,-1.4176094058495785,-0.6656896651367893,0.7419689916893126,-0.6022229445841445
5875,0.9911047944007254,0.8225469171457817,-0.11340321553567458,-2.130464250645856,-0.3153898051032728,0.4157727086420381,1.3957163742401837,-0.2942979578089139,-1.9161741549093338,-0.2721252048729046,-0.8282476758262091,1.343140981014305,1.1058701281018561,0.8399120292008874,-2.052873597214351,0.9198490801210061,-0.23271870536756703,0.030350771408123617,-1.1467967813270215,-2.1144575186394325
5876,1.9973458414844587,-0.15869621464119532,-0.18920729654801602,-1.2397683462289195,0.4127917041195349,1.311960668288953,-1.0962537046341558,0.7359144698124847,0.38045227774015133,0.18290343918148513,1.3871011329261826,1.9520896510299846,-0.9599322939709725,-1.3829376368606283,-0.9804314238471417,0.6921579929494833,0.23694391813952506,-0.7353301460340073,-0.4403981239064932,0.6031642158298041
5877,0.6563762949084628,-1.166522673001709,-1.3373458447024895,1.594417251840685,-0.02532528068667225,-0.8889048398228472,-0.15592647205699411,1.2385599268709027,0.6831933579012589,-0.492516060372001,0.7365006811528377,0.6618156571194488,-0.05400961304437717,-0.31730001710656774,-0.368141963075079,1.5363486659175343,0.7721375676910016,-1.0768892919459851,0.6749342785939207,0.26018691157591034
5878,-1.3876232062664395,-0.9324763862497628,0.09026142972233896,0.33997025588573226,0.9313236031563504,0.4677522967248382,-0.07801860980848703,1.3252480500341426,0.8472821475534603,-0.6286959379488223,-0.8258404222207226,-0.454859007519877,-0.103554319249408,0.27997735500842375,0.730303446555539,-0.5515324172344647,0.8440534557824282,0.6697906680877405,1.3675449288586778,-0.5117570545057682
5879,0.036436308780837125,1.2814356516808794,-1.463409008818481,-0.02739731965196936,1.381591760060649,-1.5424294777094556,-1.3758184332669874,-0.0891776495839418,0.04569179780630225,-0.429365164112992,0.4569352196679153,-0.23230024139107547,-1.2720533926259667,-1.4267119446311303,0.6418520642394684,-0.3300466372174909,-1.2523180812292065,0.31442823492904826,-0.9899570881455172,0.3977017075585386
5880,1.714512666795686,-2.1473463854846933,-0.8087004342731151,-0.6153488166560667,-0.6244122199333746,-0.34809002717943377,-1.0543282501640272,0.3592003505446082,0.5272913774616873,2.0302967650614834,-0.27781993081031653,0.22877839447945472,1.9374646018599155,-0.5600029542990435,0.6197445877411759,1.0334137828423766,0.1414076215058781,-0.04880091240323659,-2.473089007059322,2.325915635050542
5881,-0.931319569570928,-1.4995381401617893,0.9966598416596841,-0.005322305094385625,0.4196604750755373,1.8586778561578627,2.003420881714639,1.1318569466887463,-0.40206887990219586,-0.3300505955202544,-0.5672076198547279,-1.133776481115961,-0.8701809764866382,-0.6432121560027587,-1.2925213307457513,-0.056954786265556154,0.19654553375613,-0.12053099227074311,-0.9200866865115992,-0.25270336372892677
5882,-0.2894059521300418,1.865380231768129,0.04865811024667667,0.3074115659507863,-0.006537503009349668,1.198291117547328,-0.12172767823551735,-1.067738668861981,1.869261504167052,-0.3990723602387413,-1.332603034739818,-0.8576346614585748,-1.405346303227575,-1.2294008531610388,-0.3732076764545428,0.347734503646478,0.502314801761516,1.2511988856779215,-1.3128530553251914,1.0203790641690496
5883,-1.4068763582654762,0.5604844763553987,-0.3290989191432102,-0.15350567202366494,-0.9559332298551988,-0.5827724975328173,-0.6473392845641835,-0.947483272066732,0.4848482248792682,0.3978070583440814,2.0648644146952897,0.19805245590779494,0.5855294757757863,-0.45501558491218586,1.0109423834580689,0.7995335832749758,-0.0928528386574756,-0.07670594033718249,-0.32094511149087956,0.9749565657569031
5884,0.056761579977982854,1.00715268773035,0.23387153991729584,-0.9600747621787532,-1.2151998468911653,-1.4506251965550665,0.7719516305739704,0.35887007131161225,0.6109777525775903,-0.5968433186850469,0.8279277529593901,1.6385755496663994,0.5353376504003737,-1.2826848872994923,-0.014741128831481065,-0.9410102727149102,1.2883805589309822,-1.1672182126210084,-0.3935324195633026,-0.5259240287531285
5885,-0.16699575911317618,-0.6364539095498373,0.7674543141350322,0.21668569297397106,-0.41640914802050044,-1.3890862113407827,-0.3256269815164973,0.377259353315937,-0.15880749878469205,-0.32278063169082466,-1.4834618271693825,-0.6014578242475287,-0.5007380502424938,1.0227682113205996,-0.5453193397678529,2.0880998177649146,-1.3847767669043018,0.5938641682624847,2.0470756686915554,0.3231431994105393
5886,0.14202709358760704,-0.9132531680640413,0.9341689805381126,1.0584856342789966,-0.2783395944244809,-0.19493460949853725,0.7447394624536942,-0.870131267130471,-0.6921292636390924,0.41049721592422456,1.472336968285212,-1.6644042514202158,0.6399204042196341,0.630684901409187,0.6918338072241141,1.9066320771733494,1.5381870341148802,-2.9771453809060655,-0.01423594849285441,0.5862745664861536
5887,0.8877705098636869,-0.7522042742722727,1.8459888463929266,0.35264410854429007,0.12713303975877766,0.31677312108191735,0.5419102847664207,0.7142530764936242,0.6599495250015457,-0.13463002748820793,-0.40386462504778053,-0.46733410342326065,-0.9700562327186468,-0.9777933875283359,0.33096593152588166,0.3039826011307337,-0.464506497300026,1.1129772330746892,0.14130371669394395,1.851967183907981
5888,-0.006545813440996093,-0.4250766111177843,-0.7124243481921305,0.1864644859241256,-1.2576625800656993,-0.8465447363581021,-0.44809564155481707,-1.4606610477708006,-0.014357924348058885,2.6105732138700923,0.4379890492838615,0.6736976244273494,-0.5054287421296422,-0.7651808220639122,1.677309883135061,-0.7314914649903131,-0.7736286842343507,1.0276167107976817,-0.49895218032263616,-0.6707503208685364
5889,-1.6513743954641036,-0.7150674904187674,0.987373388146068,1.4063575500334171,-0.5588580421962901,0.16268239566014234,2.7962536337693953,1.2474351509797983,1.2363630318759846,0.32648410635472713,-0.7700977740011714,2.0410618809766263,0.6341899302514864,2.351013088425226,-0.38830696925748465,-0.6516923159774378,0.03655890781879431,0.0006568941886638137,0.6985866831349914,1.264056141619404
5890,0.2779553078776236,-1.0332632958382142,-0.257440039739696,-0.33905717597627855,0.30714738073264813,0.8625905775922683,-2.390048920201942,1.1559622438942085,1.8096411837339665,-0.6410140404711039,0.29230867662017884,1.0420026640409423,-0.49509750741673747,1.915911896121944,0.6425292101285451,-0.5158628293683098,-0.022117686443020527,-1.2416233582186271,0.1972272319901887,-0.15645712497553083
5891,-0.1091227361495994,0.21585058828384124,-0.9710980153054789,0.7821369633818855,-1.3428069324568193,1.0771925927197443,-0.33955660030574675,-0.07577512960815297,0.22816073823455554,0.15494203281230914,-1.0755883862350484,0.5037042806223458,-0.410568010470376,0.6702283342754846,0.19141985538198522,0.3639262278464565,2.2693869835313176,0.10302680473863382,-0.6918434578824413,-0.6889552328536993
5892,-2.3765779792900092,-0.027874655392208698,0.9034176381390266,-1.8113039067922914,-0.44463685729201263,-0.3724697970430222,-0.29409381506998444,-0.4201522955360492,-1.0609082213924208,-1.900681634941388,-0.9804485669672772,4.7209495856676025,-2.367050699494314,-0.7768295596326015,-0.2378847725619552,-0.07850152335549825,-0.3918327520153674,1.0494716071378702,0.05183763918565734,-0.6389064756448316
5893,-0.6706841093475556,-0.1165789489513421,-0.5267633497929783,-0.8258277947292585,-2.6526719088007478,-0.09512915696378914,0.06070411356912769,0.5951682112671209,1.6600122382160218,0.16263273821436505,-1.3184608149881065,0.4348692466124065,-0.3284786993277548,2.0158730618886684,-0.9346321607258508,0.3502072795489976,-0.6768044617608032,0.6175533660281292,1.0267638406608386,-0.3099209215486947
5894,0.254472832011645,0.09770710226349108,0.05476701857044359,1.0752977786895304,-1.0386163216156392,0.001953776722751084,-1.951565940324217,0.41187079889389633,0.4674479974421885,-0.2541688359053862,1.0345242672843908,1.1104082340523582,-1.9013568729371009,0.9025750850742654,-0.24693634500695616,0.19163025704852737,-1.1272696181807667,0.3397466313457441,-0.4383550365701308,-0.5710623289638417
5895,0.6462533516390891,-0.43380113989433766,-0.16915417943924002,0.18745970163083794,0.0512166726281051,-0.3495705365122571,-1.389453915833659,1.5253504285782373,0.2277709695727288,0.807010396059017,-0.5643326500291765,0.5143166519787539,0.9773539186587117,-0.6289156243174786,-1.3118854806296343,0.3010973321921633,-1.6845298568135167,2.164856283752101,1.570538568948483,1.1328624572867392
5896,-1.2088695305687556,-1.885859602546449,1.2636813079181213,0.5688251634326005,-1.466406474587887,3.842570138294933,2.6413054172639607,1.204872732423378,-0.046908592249008195,0.9791928466123359,0.6259662233803359,1.4299791027670965,0.36326925634656904,0.9027842174372632,0.49257835143938133,-0.26077027841940464,-0.8529717353675201,0.014279581521432862,0.7412981957197348,-0.022126386193018946
5897,-0.2880403971516147,-0.2864204432735697,0.7956470948513832,0.4223716617821167,1.5279288551606238,0.09377923736328703,-0.28807044017717465,-0.6675455197004992,1.4127035873880993,0.37122835146084293,-0.12577970707841288,0.7170951629993095,1.7886153854637918,-1.2244870901558942,-0.7415348616999407,0.46107550055745433,0.3101387175374087,-1.316226852587239,0.3072168835342809,-1.3569575193874321
5898,-0.15149993289391472,-1.127665021436471,0.28538577572898605,0.6396790199534994,-0.811447481317325,-1.855262090779863,-0.5547565602980385,-1.552756538399922,-1.6871229977813715,0.7628527957952037,-1.4431109637025665,0.6609037328749374,0.025805372964425446,-0.6429109705692867,-1.5783445051530545,0.5742063363993303,-0.40468695936809806,0.5606467375201105,-0.8118669466491559,-1.5894718630036742
5899,-0.3228087244561004,0.8483402343801123,-0.7258105837780059,-0.5201932263387158,0.12339364106671855,0.2996800562755955,-0.5039157752213881,0.5950307129937307,-1.2752685392555214,-1.3066280816187736,2.4283664384557566,1.6296790584019945,-0.2692882439259227,-1.5950192465432116,-0.3294774529132184,0.230565710538938,-0.1418727572366774,0.7209153461066578,1.1329962598619931,-0.6410692412803717
5900,-1.1476852540224218,0.19287180213730412,-0.20957379758953612,-2.571099175148427,0.9697875431262728,-0.07769978835704554,-1.5007425716629486,-2.869043888324487,0.45183944646686713,0.7230023844483102,0.28127972729288886,-2.1539985116196414,-0.5422593828570131,0.19789912311213062,1.0849996278438196,0.3400695214098075,-0.8602229693927628,1.1809086105957578,-1.0062881559267232,-2.188464242279558
5901,0.7584238992260167,2.2106809583783575,0.8524206053160283,0.658422609772143,0.19694419975959254,-0.3766595647716565,0.32194438944669773,-0.13372508340292796,0.5169021837776536,-1.151654166269524,-1.4884299122888263,0.8086344833830565,0.47252971555610407,1.1096902245484566,0.26096196437251745,0.5652961115258331,0.43534524102505057,-1.8506621604606397,-1.5868607479439922,-1.08476461152631
5902,1.3274023746178585,-0.2381847037885714,-1.0997570521626143,-1.1837671973260837,-0.4113318004862617,0.38986415489772036,-0.3983523221012046,1.5934310390793252,0.04523541840925154,-0.9275918803797729,-1.1578578137679354,0.9922346669307621,-0.6522950676313887,0.5886409653401974,-0.26599527287707014,-1.3144574572446828,-0.9211572383485875,0.20032870118248838,0.6274967883374031,-0.28586814591899196
5903,-1.5405715352029057,-0.7949696552782496,1.8137323534547476,1.1378895511865106,1.547206200230783,-0.42897095511323147,0.32510003599368903,-2.631482447806125,-0.3604002608789907,-1.4867714177463018,0.07034780244368542,1.9013195266385536,1.4315786835670954,1.5342137527786888,-0.8244077515108392,0.17894391168091586,-0.19775628569125975,-3.2822018491210074,1.2812648452178828,0.9289817269905997
5904,-0.23612156867834275,0.908721605729792,-0.9309275250942978,-0.9769455685099218,-1.7038428558095808,0.4274893033871581,-0.9700048109612952,1.024378699343456,-0.2101860437928385,-0.8131001109313999,0.21790426973252933,-1.126893053304823,0.38099700181926277,-0.5736367725125302,0.06593601866271873,2.7837230451152273,-0.020781140876068714,1.225067716679822,-0.8062176072145136,-0.31196827459980436
5905,-1.021787265747892,0.2163565976883124,1.043915290804779,0.012503624422519139,1.2578504334545473,-1.3063575330276742,0.878574710122682,1.917349642185684,0.500351796973075,0.8055669515504958,0.4790656367346986,-1.7196031015385098,-0.5521615408755313,-1.844555294957471,2.387650184447556,0.3811630664018834,0.7106329139695263,1.8290639231073487,1.6332982843392871,0.2267444513673169
5906,0.946637442622419,1.7138858333526006,1.2036728858925234,1.2853627306545332,0.32506075847251453,0.25766640627616516,-0.702245963188055,-0.7755842426912959,2.698411277972609,-0.4792947919190356,-1.5199979786169941,-1.2681851277395804,-1.1644942428007983,-0.5011672253916765,0.5396512807422721,0.6493739146659013,-1.144334707236866,-0.13770923235172297,-0.5115011139423162,0.5174418135445573
5907,0.6785024632814559,1.110220541508669,0.2874191958653283,0.27610311612951927,0.8690633045415397,1.3774343275980172,-1.0313074061065346,1.1153992366358596,-1.1457752126356646,-1.0835093746282605,-1.177078879341321,-0.2277585925338039,-0.17947652532684535,-1.133599220604138,-0.9833318425683747,-0.32961088607627786,1.1855890606686685,1.425203727210322,2.1171150216207573,-0.9646020242201604
5908,-0.7115605506557853,-0.2595392890303982,-0.5867821003643683,-0.12939425425471895,0.7041733029739148,0.37421103861331984,-0.5205612049897755,-0.05268855802177767,-1.5343123412910733,1.1923768545086306,1.672221355589828,-0.07697971904595292,-0.8025356555311524,-0.03755930983105015,1.2460279987562295,0.6171552473941558,-0.022809543443236886,-1.3308463398444617,0.06902406470532381,0.3200675408621035
5909,-0.26490186758490875,0.08010562586134572,-0.7262473886679475,-0.3497028326817172,0.7156464166211141,-1.544637493010411,-1.2933176780169715,2.775380270093029,-0.15392223868310978,-0.6309327571225437,-1.0551389807737026,-0.20710881082093596,0.19716232332231218,0.9277697871214027,-0.7291620792911375,-0.4262264218289026,-0.11451550316655755,0.8933022524928407,-0.10296338714222351,-0.25786528719148855
5910,1.7851199176251527,0.4265966512766352,0.12016440428974566,-0.3735918865678341,1.9485478538337533,0.2941845323750862,-2.188287728935969,-0.628351307742125,0.6115143239332168,-0.30174709887042483,-0.9362977572077642,0.694020811926763,-0.5087769773075588,-0.6207485816204591,0.09345572529693912,-1.2918808976268676,-0.3510930131527104,-0.035835757030645246,-1.8236940404150714,0.7054811839897708
5911,-0.948136556328416,1.0774212091726343,0.9934366103133465,-0.4906295374004996,1.5042042159046414,1.67157880425223,-0.7721055171243901,0.024263749505742588,1.3340739430658677,0.6578314363327419,1.0780575587785475,0.1956640834843744,-0.5787183722910896,-2.1608040231628434,0.3656283775479873,-2.5224627800229693,-0.15083899428188693,1.3565128677209835,-0.34692248535758946,-1.1962830757267229
5912,0.7503559569014027,-1.5685353899494263,0.27549003533803473,1.12967387361012,0.29672063970338514,0.04762076512946488,-0.3652395132763957,0.3228564418976335,-0.9632835668154783,1.9765522626761574,0.14171836789993522,-1.5396189136039273,-0.16325956666582128,1.7929349045520295,-1.5514530104202013,0.6403139410008544,0.7724753274097944,1.8286714348572146,2.0170502166752766,1.0880189450515847
